id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
3337632239905999,o77Kxj,花匠是个很有前途的职业 ,,,,2011-07-21,微博 weibo.com,0,0,0,,
3336464792325014,nGvRHU,中药的说明书都长一个样子…加一点药代、毒理的的说明就不行么？我tm想自主掌握用药，都没有参考信息。 ,https://ww2.sinaimg.cn/large/4db9d93cjw1dj9ossfvhij.jpg,,,2011-07-18,摩托罗拉智能手机,0,0,0,,
3335955129865145,ny74uU,好饿…… ,,,,2011-07-17,摩托罗拉智能手机,0,0,0,,
3335579652325945,nr6Jq8,这么多年，我作为一个悲催男人的命运还是没变… ,,,,2011-07-16,摩托罗拉智能手机,0,0,2,,
3335440564737689,nn8NNo,唉我就一悲摧的命… ,,,,2011-07-15,摩托罗拉智能手机,0,2,0,,
3335230040010724,nj7j5C,不想了，睡了。 ,,,,2011-07-15,微博 weibo.com,0,2,0,,
5628051546989805709,mRD6bW,防人之心，不可太盛 ,,,,2011-07-11,摩托罗拉智能手机,0,0,0,,
5627943927988436453,mOAUj6,能吸引我看第二眼的女生，第三眼肯定会看到中指上一枚闪亮亮的戒指 ,,,,2011-07-11,摩托罗拉智能手机,0,1,0,,
5627664106411171706,mJjaGk,图书馆的情侣们，你们再亲密点这里就真成宾馆了…… ,,,,2011-07-10,摩托罗拉智能手机,0,2,1,,
5627174819606047019,myrmXo,进了一回虹远楼，我的人生又完整了一次。 ,,,,2011-07-09,摩托罗拉智能手机,0,4,0,,
5626643682471553941,mopBGk,很困，但是不想睡 ,,,,2011-07-08,摩托罗拉智能手机,0,0,0,,
5626567713085335731,mmbedc,老板在开会 ,https://ww2.sinaimg.cn/large/4db9d93cjw1dixd0gjl50j.jpg,,,2011-07-07,摩托罗拉智能手机,0,1,0,,
5626567111789880231,mmavRY,办公室 ,https://ww2.sinaimg.cn/large/4db9d93cjw1dixcy17q68j.jpg,,,2011-07-07,摩托罗拉智能手机,0,1,0,,
5626229956696026817,meAm8K,老板在开会 ,,,,2011-07-06,摩托罗拉智能手机,0,0,0,,
5624562555902684198,lGixci,断网的日子啊…… ,,,,2011-07-02,摩托罗拉智能手机,0,0,0,,
5624311824306691879,lCdPsu,有些人不鸣则已，一鸣惊人，我鸣了100次，才获得了【语惊四座】勋章，我痛苦地发现：嗓门小，害死人啊！ 网页链接 ,https://ww1.sinaimg.cn/large/62015b43tw1di15k349w9j.jpg,,,2011-07-01,勋章馆,0,0,0,,
5624236198516619897,lAenvw,甜瓜到底怎么想得呢 ,,,,2011-07-01,摩托罗拉智能手机,0,0,0,,
5624166006028611974,lyqYsE,甜瓜香 ,,,,2011-07-01,摩托罗拉智能手机,0,0,0,,
5623694006303516166,lqwxNo,困。。。。。。。。。。。 ,,,,2011-06-30,微博 weibo.com,0,0,0,,
5623276419353694740,lirpdu,冲动是魔鬼 ,,,,2011-06-28,微博 weibo.com,0,0,0,,
5621331920324835507,kHdgDI,北京气象台消息，今夜迎京城今年最大降雨，绝大部分地区为大雨，部分地区有暴雨。 ,,,,2011-06-23,摩托罗拉智能手机,0,0,0,,
5621328892372728059,kHaNA9,好大的雨 ,,,,2011-06-23,摩托罗拉智能手机,0,0,0,,
5621315341588209083,kH0F5a,北京入夏来最强降雨 ,,,,2011-06-23,摩托罗拉智能手机,0,0,0,,
5621313902936130822,kGFyId,向左看 ,https://ww3.sinaimg.cn/large/4db9d93cjw1digzrh21fgj.jpg,,,2011-06-23,摩托罗拉智能手机,0,0,0,,
5621313786972008478,kGFuJc,毕业排队，向右看。 ,https://ww3.sinaimg.cn/large/4db9d93cjw1digzqzz0ppj.jpg,,,2011-06-23,摩托罗拉智能手机,0,0,0,,
5620909905427826759,kAE29Q,人越往前走，自己的心魔就越可怕。所以，追求每一天都问心无愧，如琉璃般清静无瑕 ,,,,2011-06-22,微博 weibo.com,0,0,0,,
5618501635484961188,k13a1y,有点高，不过相对于大家的状态还说好得多。 ,,,,2011-06-16,微博 weibo.com,0,0,0,,
5617901585785008422,jP5kOY,百度我和你拼了！！！！！ ,,,,2011-06-14,微博 weibo.com,0,1,0,,
5617734880754723946,jNjENq,我也感觉有你真好，可惜并不真正有你。 ,,,,2011-06-14,摩托罗拉智能手机,0,0,0,,
5617733914387018724,jNiKzk,茫茫天涯，何处可为家 ,,,,2011-06-13,摩托罗拉智能手机,0,0,0,,
5617648749642205620,jLv1I4,一切虚拟的假象终究会破灭，不变的只有冷冰冰的现实。 ,,,,2011-06-13,微博 weibo.com,0,0,0,,
5616995957400451509,jBibJU,这日子真难过 ,,,,2011-06-12,摩托罗拉智能手机,0,0,0,,
5616982922347687241,jB3GT2,有靠谱的请帮忙介绍。 ,,,,2011-06-11,微博 weibo.com,0,1,0,,
5616982870808077004,jB3Dfa,征友，长期有效。 ,,,,2011-06-11,微博 weibo.com,0,3,0,,
5616631585260419801,jvBAum,除了自己的，其他都是过眼云烟。 ,,,,2011-06-11,摩托罗拉智能手机,0,0,0,,
5616629145878458663,jvAky8,躺在床上的感觉好幸福。 ,,,,2011-06-11,摩托罗拉智能手机,0,0,0,,
5616624296860191137,jvxumg,工作的感觉就是大脑DOWN机的感觉 ,,,,2011-06-11,微博 weibo.com,0,0,0,,
5615856330944646227,jkBHE4,妹妹谁惹你了…哭得这么梨花岱雨的… ,,,,2011-06-08,摩托罗拉智能手机,0,0,0,,
5615852216195516278,jkwtCM,一号线现在还是这么多人…八通线差点没挤上来…有木有啊 ,,,,2011-06-08,摩托罗拉智能手机,0,0,0,,
5615150551846653842,j949vc,陪我度过漫漫长夜得，唯有蚊子而已。 ,,,,2011-06-07,摩托罗拉智能手机,0,0,0,,
5615110539929447233,j87FYa,好多美女征婚啊。。为啥光棍还这么多有木有！！！ ,,,,2011-06-06,微博 weibo.com,0,1,0,,
5612775838501245786,iw3buE,转：现在有些人煞有介事的争论国民党和共产党谁才是打败日本的核心力量，这些人应该担心的是，尼米兹和华西列夫斯基晚上会不会来找你。 ,,,,2011-05-31,微博 weibo.com,0,0,0,,
5612454867009217254,irfNRc,表示地铁安检很管用。。。今天被拦了。。 ,,,,2011-05-30,微博 weibo.com,0,1,0,,
